Time,Voltage,Label
10.671778629771628,-0.05328647999436329,1
10.68178029671612,3.808099319269006,1
10.69178196366061,-0.49451238321543317,1
10.701783630605101,-2.086175313585106,1
10.711785297549593,0.5704126156688901,1
10.721786964494083,1.2105978850868195,1
10.731788631438574,-0.4416271813162802,1
10.741790298383064,-0.6908920228082831,1
10.751791965327556,0.4350270885765338,1
10.761793632272045,0.42584316961009555,1
10.771795299216537,-0.18197026895194723,1
10.781796966161027,-0.128941130853525,1
10.791798633105518,0.1545687571175862,1
10.801800300050008,0.116958957693765,1
10.8118019669945,-0.04520072442490286,1
10.82180363393899,-0.07967946066122403,1
10.831805300883481,0.02582177123197906,1
10.841806967827972,-0.08838880755656386,1
10.851808634772462,-0.0999214219598665,1
10.861810301716954,0.07857660416209625,1
10.871811968661444,-0.03227017084907707,1
10.881813635605935,0.03308788056423344,1
10.891815302550425,0.012152477899086918,1
10.901816969494917,-0.01114504301301074,1
10.911818636439406,0.038302166599796614,1
10.921820303383898,-0.018160278974760753,1
10.931821970328388,0.030282785417241734,1
10.94182363727288,-0.04672475495527362,1
10.95182530421737,3.772825840691281,1
10.96182697116186,-0.4255069778602003,1
10.971828638106352,-2.225124408982171,1
10.981830305050842,0.6834370402400436,1
10.991831971995333,1.225727179988617,1
11.001833638939823,-0.5700756513111955,1
11.011835305884315,-0.6872095372967685,1
11.021836972828805,0.34763202932889037,1
11.031838639773296,0.2971353594365565,1
11.041840306717786,-0.2700494161268531,1
11.051841973662277,-0.13856484697741225,1
11.061843640606769,0.14074056614556094,1
11.071845307551259,0.05289640464525509,1
11.08184697449575,-0.13896304620751462,1
11.09184864144024,-0.0908839071650209,1
11.101850308384732,0.1105738481058692,1
11.111851975329222,0.07038704605356347,1
11.121853642273713,-0.10644029055528695,1
11.131855309218203,-0.026406145231487488,1
11.141856976162694,0.07788948314156388,1
11.151858643107184,0.004133822379871705,1
11.161860310051676,-0.05945606071748131,1
11.171861976996166,-0.012493992487543081,1
11.181863643940657,-0.04094586074425536,1
11.191865310885149,0.01777091282431807,1
11.201866977829638,-0.008959549635818034,1
11.21186864477413,0.0218543098736862,1
11.22187031171862,0.02050976359620672,1
11.231871978663111,0.013826031736031403,1
11.241873645607601,-0.02860981424516268,1
11.251875312552093,0.04212198132488165,1
11.261876979496583,0.04918235276492556,1
11.271878646441074,0.04518680670965294,1
11.281880313385564,0.11760927915013797,1
11.291881980330055,0.040406942156460006,1
11.301883647274547,3.917871710897661,1
11.311885314219037,-0.44007800790689333,1
11.321886981163528,-2.1915833785447485,1
11.331888648108018,0.6250165381353755,1
11.34189031505251,1.160866736351981,1
11.351891981997,-0.5627594950668476,1
11.361893648941491,-0.6065897474355763,1
11.37189531588598,0.3478964529572269,1
11.381896982830472,0.39897912597156726,1
11.391898649774962,-0.23974123793557892,1
11.401900316719454,-0.13831986403095137,1
11.411901983663945,0.23943614271216057,1
11.421903650608435,0.10878481827729146,1
11.431905317552927,-0.12765392036501497,1
11.441906984497416,-0.004787008700506343,1
11.451908651441908,0.05354217466135548,1
11.461910318386398,0.11502725725599966,1
11.47191198533089,0.020556685726842973,1
11.481913652275379,0.026757325863833867,1
11.49191531921987,0.007102033386233078,1
11.50191698616436,0.005511556935068547,1
11.511918653108852,-0.05778181897762174,1
11.521920320053344,-0.02672700670024923,1
11.531921986997833,-0.024544023120738986,1
11.541923653942325,-0.06281563055214584,1
11.551925320886815,-0.048980481668144955,1
11.561926987831306,0.013913621015715513,1
11.571928654775796,0.0935286055319972,1
11.581930321720288,0.05573024907044194,1
11.591931988664777,-0.001065586087988476,1
11.601933655609269,-0.0350204508265785,1
11.611935322553759,-0.01108301794379096,1
11.62193698949825,-0.08641291477277863,1
11.63193865644274,0.030770327546118966,1
11.641940323387232,-0.02426199958630994,1
11.651941990331723,3.783389010824383,1
11.661943657276213,-0.452546978151159,1
11.671945324220705,-2.1806700399551273,1
11.681946991165194,0.59960609146708,1
11.691948658109686,1.1850182614940705,1
11.701950325054176,-0.5333094854200775,1
11.711951991998667,-0.6509487117596455,1
11.721953658943157,0.3940215230227101,1
11.731955325887649,0.3731566638912639,1
11.741956992832138,-0.2041604824084574,1
11.75195865977663,-0.12534388014128456,1
11.761960326721121,0.1542422187634813,1
11.771961993665611,0.09504433092542168,1
11.781963660610103,-0.13302427517895088,1
11.791965327554593,-0.08260951373603725,1
11.801966994499084,-0.020969189122260118,1
11.811968661443574,0.04111169210512884,1
11.821970328388065,-0.07338612060066964,1
11.831971995332555,-0.007870227163985525,1
11.841973662277047,0.0888325407697475,1
11.851975329221537,-0.09741434270812986,1
11.861976996166028,-0.029117825706051616,1
11.87197866311052,0.005480388933623426,1
11.88198033005501,-0.024055469065878066,1
11.891981996999501,0.04492669638283304,1
11.90198366394399,-0.027538107451897248,1
11.911985330888482,0.032189690751049334,1
11.921986997832972,-0.0445073949885749,1
11.931988664777464,0.0013161499451315832,1
11.941990331721954,-0.029269875412599705,1
11.951991998666445,-0.01318089742614295,1
11.961993665610935,-0.023033458349593975,1
11.971995332555426,-0.029070244612518545,1
11.981996999499916,-0.03131624485615397,1
11.991998666444408,3.9243265159391054,1
12.0020003333889,-0.42844573946369213,1
12.01200200033339,-2.1931024485145807,1
12.02200366727788,0.5694014567677708,1
12.03200533422237,1.2500889229811072,1
12.042007001166862,-0.5548008245864121,1
12.052008668111352,-0.6905935397773895,1
12.062010335055843,0.3199264746232269,1
12.072012002000333,0.3423325322075986,1
12.082013668944825,-0.27260537758293424,1
12.092015335889315,-0.13443642328955135,1
12.102017002833806,0.19260598751080898,1
12.112018669778298,0.1696630597033115,1
12.122020336722787,-0.11092523548719749,1
12.132022003667279,-0.059660528428769566,1
12.142023670611769,0.06288441356482447,1
12.15202533755626,0.03757167852101267,1
12.16202700450075,-0.018813282874215537,1
12.172028671445242,0.05252070043044951,1
12.182030338389731,0.02429781484693409,1
12.192032005334223,-0.014846515726648852,1
12.202033672278713,0.01849955190715615,1
12.212035339223204,-0.01652262898607079,1
12.222037006167696,0.014490149289786909,1
12.232038673112186,-0.09092557708808288,1
12.242040340056677,0.007945727668045481,1
12.252042007001167,-0.004925698236498205,1
12.262043673945659,-0.04174487282386549,1
12.272045340890148,-0.127442922016392,1
12.28204700783464,0.08853231466148864,1
12.29204867477913,0.036404090012446155,1
12.302050341723621,-0.03888182557251091,1
12.312052008668111,-0.009964208975701347,1
12.322053675612603,0.016723157069079134,1
12.332055342557092,0.0682378363850547,1
12.342057009501584,-0.037803104860762084,1
12.352058676446076,-0.026071328666202067,1
12.362060343390565,0.029909618422265347,1
12.372062010335057,0.030817007368501483,1
12.382063677279547,-0.011023404929562355,1
12.392065344224038,3.7939378425094206,1
12.402067011168528,-0.38663366829429996,1
12.41206867811302,-2.1321344421589634,1
12.42207034505751,0.6054791174378883,1
12.432072012002001,1.2487271872959564,1
12.44207367894649,-0.48304925698149925,1
12.452075345890982,-0.5711811237555909,1
12.462077012835474,0.41792131895307727,1
12.472078679779964,0.3328345451619117,1
12.482080346724455,-0.35107238903597493,1
12.492082013668945,-0.21663423485519365,1
12.502083680613437,0.13939224014898338,1
12.512085347557926,0.07320448800675736,1
12.522087014502418,-0.1236760525918574,1
12.532088681446908,0.0011519506887017056,1
12.5420903483914,0.07913170497958184,1
12.552092015335889,0.05153748289120971,1
12.56209368228038,-0.09175878231943638,1
12.572095349224872,-0.029819991087165626,1
12.582097016169362,0.013579413049331994,1
12.592098683113853,0.059984340651722014,1
12.602100350058343,-0.029505769302891713,1
12.612102017002835,-0.03613910442941236,1
12.622103683947325,0.07959957902675036,1
12.632105350891816,-0.04812981926109472,1
12.642107017836306,0.014231697624573467,1
12.652108684780798,0.03403596034139567,1
12.662110351725287,0.036108107435190134,1
12.672112018669779,-0.04340692899295088,1
12.682113685614269,-0.11214075063044059,1
12.69211535255876,-0.06286484904953517,1
12.702117019503252,0.0043778678915097026,1
12.712118686447742,-0.02546366503758378,1
12.722120353392233,0.024072186408874076,1
12.732122020336723,-0.004029138071526995,1
12.742123687281214,3.829003666159459,1
12.752125354225704,-0.49470436090691894,1
12.762127021170196,-2.2090636005217146,1
12.772128688114686,0.5255753866018407,1
12.782130355059177,1.2766504856881433,1
12.792132022003667,-0.4879122820810194,1
12.802133688948159,-0.6582133490237567,1
12.81213535589265,0.36440230514616617,1
12.82213702283714,0.31445379820751357,1
12.832138689781631,-0.27657756675069034,1
12.842140356726121,-0.10205532602146773,1
12.852142023670613,0.25235120552561957,1
12.862143690615103,0.05248708530518849,1
12.872145357559594,-0.07263509098562054,1
12.882147024504084,-0.032069895539163486,1
12.892148691448575,0.1244698576661084,1
12.902150358393065,-0.05862578245449519,1
12.912152025337557,0.027643959399018987,1
12.922153692282048,0.0043282210229391715,1
12.932155359226538,-0.04253763375391113,1
12.94215702617103,0.012711816277189442,1
12.95215869311552,0.08251324852974457,1
12.962160360060011,-0.011893944525598275,1
12.9721620270045,-0.022029109496070055,1
12.982163693948992,0.02086601260052139,1
12.992165360893482,0.11491577630286745,1
13.002167027837974,-0.028384150571439195,1
13.012168694782464,0.07073659049790477,1
13.022170361726955,0.010940911663439265,1
13.032172028671445,-0.01875576426007378,1
13.042173695615936,0.018521198285311284,1
13.052175362560428,0.038349350847524194,1
13.062177029504918,-0.007863700006156615,1
13.07217869644941,0.04931180822795197,1
13.0821803633939,0.013485839140348971,1
13.09218203033839,-0.070572302025793,1
13.10218369728288,0.03831807225552567,1
13.112185364227372,0.03875503499337718,1
13.122187031171862,0.02567623283466904,1
13.132188698116353,0.19404708826104322,1
13.142190365060843,-0.11340051722280263,1
13.152192032005335,0.049160279112692135,1
13.162193698949826,0.002782718781896674,1
13.172195365894316,3.8401860130111625,1
13.182197032838808,-0.5265531513810005,1
13.192198699783297,-2.2015144714458024,1
13.202200366727789,0.4920702158679776,1
13.212202033672279,1.1697675614541378,1
13.22220370061677,-0.4208701511191679,1
13.23220536756126,-0.6932991927335616,1
13.242207034505752,0.4468356333150274,1
13.252208701450241,0.2845098691488863,1
13.262210368394733,-0.23847455347776442,1
13.272212035339225,-0.05293779972571444,1
13.282213702283714,0.18581281164548236,1
13.292215369228206,0.04046671087466306,1
13.302217036172696,-0.05424916960351438,1
13.312218703117187,0.02146909720357005,1
13.322220370061677,0.030725954513481132,1
13.332222037006169,-0.0024729982595256012,1
13.342223703950658,-0.036407655979781184,1
13.35222537089515,-0.08193187327283034,1
13.36222703783964,-0.013213027278083128,1
13.372228704784131,-0.041638954491251594,1
13.382230371728621,0.029981705334221592,1
13.392232038673113,0.05724526889373023,1
13.402233705617604,-0.08325042948073978,1
13.412235372562094,3.786274903598326,1
13.422237039506586,-0.4608512863654211,1
13.432238706451075,-2.0984864231000087,1
13.442240373395567,0.4904022474723053,1
13.452242040340057,1.2204181903472815,1
13.462243707284548,-0.5014596315291732,1
13.472245374229038,-0.6140422597909624,1
13.48224704117353,0.30462010201477585,1
13.49224870811802,0.40609233262012406,1
13.502250375062511,-0.22862864621575033,1
13.512252042007002,-0.15300677256806436,1
13.522253708951492,0.06789255653590284,1
13.532255375895984,0.052773044275855635,1
13.542257042840474,-0.09272033533999308,1
13.552258709784965,0.04761678288938063,1
13.562260376729455,0.10325773801821284,1
13.572262043673947,-0.004115028871811645,1
13.582263710618436,-0.06032664323069095,1
13.592265377562928,0.0418548422791817,1
13.602267044507418,0.07299043227834413,1
13.61226871145191,0.032070950601271846,1
13.6222703783964,-0.05437825376193031,1
13.63227204534089,-0.03939854074342327,1
13.642273712285382,0.029779238606394434,1
13.652275379229872,-0.004343864442132037,1
13.662277046174363,-0.05199854666629042,1
13.672278713118853,0.04102465764333838,1
13.682280380063345,0.021451242343564512,1
13.692282047007835,0.06677670940572099,1
13.702283713952326,0.03764669981747836,1
13.712285380896816,0.007714393126941774,1
13.722287047841307,0.02979478273898488,1
13.732288714785797,0.04881215493051138,1
13.742290381730289,0.019181545032618666,1
13.75229204867478,-0.0124358244662691,1
13.76229371561927,0.058332366944232064,1
13.772295382563762,0.05771953560693838,1
13.782297049508252,-0.0016760211582419419,1
13.792298716452743,-0.01997611269362361,1
13.802300383397233,0.025676977182217682,1
13.812302050341724,-0.029081221928018104,1
13.822303717286214,0.03698541714455523,1
13.832305384230706,0.1223173359113422,1
13.842307051175196,0.009504746509183754,1
13.852308718119687,3.886863677598746,1
13.862310385064179,-0.6142457098794554,1
13.872312052008668,-2.0833466474126054,1
13.88231371895316,0.49895399509288024,1
13.89231538589765,1.2235632785146222,1
13.902317052842141,-0.47046147116274417,1
13.912318719786631,-0.6622062040951011,1
13.922320386731123,0.38509148640045443,1
13.932322053675612,0.3655545826184009,1
13.942323720620104,-0.3240996988680229,1
13.952325387564594,-0.15665395521130612,1
13.962327054509085,0.1573083099007368,1
13.972328721453577,0.14596639039858714,1
13.982330388398067,-0.013508622640219181,1
13.992332055342558,0.012019750271877239,1
14.002333722287048,0.08258666304970903,1
14.01233538923154,3.8497758037983343,1
14.02233705617603,-0.5012813645899572,1
14.032338723120521,-2.213223235659125,1
14.04234039006501,0.5740942318311774,1
14.052342057009502,1.2577570577381125,1
14.062343723953992,-0.5347554058256788,1
14.072345390898484,-0.666332509357977,1
14.082347057842973,0.3390945134204401,1
14.092348724787465,0.3593013470556935,1
14.102350391731957,-0.30158716238551175,1
14.112352058676446,-0.11716162433083756,1
14.122353725620938,0.15611265521735038,1
14.132355392565428,0.1498203144532497,1
14.14235705950992,-0.031117874562020906,1
14.152358726454409,0.019333307257635116,1
14.1623603933989,0.10436240221199947,1
14.17236206034339,-0.08270642093410877,1
14.182363727287882,-0.02795005298725705,1
14.192365394232372,-0.0014131926247473014,1
14.202367061176863,0.08563942857075076,1
14.212368728121355,0.07890163405465439,1
14.222370395065845,0.07418019166190441,1
14.232372062010336,0.018865046521587048,1
14.242373728954826,-0.0035827426524356696,1
14.252375395899318,-0.08640750832328803,1
14.262377062843807,-0.016766766683345927,1
14.272378729788299,0.007193793657074923,1
14.282380396732789,0.08169849142414395,1
14.29238206367728,0.006346383055337539,1
14.30238373062177,0.091422868554011,1
14.312385397566262,0.03311976693257175,1
14.322387064510753,0.010301471994984003,1
14.332388731455243,0.0641837222767672,1
14.342390398399735,-0.009085288881074112,1
14.352392065344224,-0.017113391548445916,1
14.362393732288716,0.050555865963253094,1
14.372395399233206,0.009917566525912152,1
14.382397066177697,-0.03958957454289197,1
14.392398733122187,0.05216211286937677,1
14.402400400066679,0.04054542783143192,1
14.412402067011168,-0.010806657556362786,1
14.42240373395566,0.021554077308883608,1
14.432405400900151,-0.058783122659977344,1
14.442407067844641,-0.006466589460505704,1
14.452408734789133,0.02566165271649395,1
14.462410401733623,-0.06593223188144358,1
14.472412068678114,-0.06773735117833428,1
14.482413735622604,-0.0159124134920445,1
14.492415402567095,3.8637432050919087,1
14.502417069511585,-0.5215058018882253,1
14.512418736456077,-2.303715717082393,1
14.522420403400567,0.6388773380917153,1
14.532422070345058,1.1937894595930383,1
14.542423737289548,-0.4853382264690744,1
14.55242540423404,-0.6258507666057689,1
14.562427071178531,0.43795228601960784,1
14.57242873812302,0.3319493970989117,1
